LocalDateTime,Open,High,Low,Close,Volume
07-04-2025 09:15:00,401,401,401,401,2749
07-04-2025 09:16:00,418.8,418.8,401,401,3431
07-04-2025 09:17:00,418.85,419,410,410,3653
07-04-2025 09:18:00,418.95,419,407,407,4115
07-04-2025 09:19:00,423.15,425,416.95,419,4593
07-04-2025 09:20:00,406,418.95,401,417,6827
07-04-2025 09:21:00,416.95,416.95,405,416,7243
07-04-2025 09:22:00,408,418,408,418,8253
07-04-2025 09:23:00,420,424,419.55,424,9566
07-04-2025 09:24:00,420.8,424.05,420,420,10315
07-04-2025 09:25:00,419.95,419.95,419.15,419.15,10400
07-04-2025 09:26:00,419.75,419.85,417.55,419.85,10615
07-04-2025 09:27:00,420.7,420.7,416.55,418.65,10942
07-04-2025 09:28:00,420.75,424,420.75,423,11346
07-04-2025 09:29:00,424,425,423,423.05,11556
07-04-2025 09:30:00,424.95,426.4,424.95,426.4,11823
07-04-2025 09:31:00,420.35,426.35,420.35,424.7,12800
07-04-2025 09:32:00,426.35,426.7,422.15,426.7,13006
07-04-2025 09:33:00,426.65,428.35,423,423.7,14313
07-04-2025 09:34:00,428.2,428.2,421.1,423,15335
07-04-2025 09:35:00,424.2,424.2,420.25,423.75,15688
07-04-2025 09:36:00,423.7,424.85,420,423.95,15926
07-04-2025 09:37:00,420,420,416.6,417,16279
07-04-2025 09:38:00,422.35,422.35,422.15,422.15,16318
07-04-2025 09:39:00,420,421.35,420,421.35,16739
07-04-2025 09:40:00,422.15,423,422.15,423,18298
07-04-2025 09:41:00,420.95,423.9,420.05,422.95,18863
07-04-2025 09:42:00,423,423.65,420.1,423.65,18949
07-04-2025 09:43:00,420.2,422.25,420.2,421.65,19025
07-04-2025 09:44:00,421.45,421.45,420.25,420.65,19472
07-04-2025 09:45:00,423.1,423.9,422.8,423.9,19664
07-04-2025 09:46:00,424.25,424.25,420.25,422,20125
07-04-2025 09:47:00,422.05,423.45,422.05,423.15,20426
07-04-2025 09:48:00,422.35,423.3,422.35,423.3,20618
07-04-2025 09:49:00,424.25,424.3,423.3,424.15,20737
07-04-2025 09:50:00,420.35,423.15,420.35,423.15,20913
07-04-2025 09:51:00,423,423.65,421.15,423.65,21283
07-04-2025 09:52:00,423.05,423.65,421.95,421.95,21325
07-04-2025 09:53:00,422,423.55,421.75,421.75,21487
07-04-2025 09:54:00,420.5,424,420.5,423.35,22490
07-04-2025 09:55:00,423.65,423.65,420,422,22878
07-04-2025 09:56:00,421.45,421.45,421.45,421.45,22891
07-04-2025 09:57:00,421.5,422.05,420,420,23440
07-04-2025 09:58:00,423.35,423.35,422.4,422.4,23443
07-04-2025 09:59:00,420.05,421.85,420.05,420.05,23472
07-04-2025 10:00:00,419.2,421.05,419.2,420.65,23635
07-04-2025 10:01:00,420.05,421.3,420.05,420.9,23762
07-04-2025 10:02:00,420,421.65,420,420.05,23881
07-04-2025 10:03:00,421.2,421.7,420.25,421.7,23971
07-04-2025 10:04:00,420,420,420,420,23996
07-04-2025 10:05:00,420.05,421.65,420.05,421.25,24409
07-04-2025 10:06:00,419.2,419.95,419.2,419.95,24477
07-04-2025 10:07:00,419.35,419.95,419,419,24487
07-04-2025 10:08:00,418.75,418.8,417.6,417.6,24736
07-04-2025 10:09:00,417.55,418.55,417.55,418.55,24758
07-04-2025 10:10:00,418.85,418.85,418.25,418.55,24833
07-04-2025 10:11:00,417.55,418.25,417.55,418.25,24874
07-04-2025 10:12:00,417.55,417.9,417,417.9,24951
07-04-2025 10:13:00,417.85,417.85,416.2,416.2,25293
07-04-2025 10:14:00,417.85,418.85,417.85,418.85,25452
07-04-2025 10:15:00,416.5,418.5,416.2,416.2,25812
07-04-2025 10:16:00,417.45,419,416.6,418.35,26004
07-04-2025 10:17:00,416.2,417.15,416,417.15,26142
07-04-2025 10:18:00,416.1,416.1,416,416.05,26347
07-04-2025 10:19:00,416,418.6,416,418.6,26673
07-04-2025 10:20:00,417,417,416,416,26685
07-04-2025 10:21:00,417.15,417.95,415,417.4,27677
07-04-2025 10:22:00,415.05,416.45,415.05,416.45,27767
