LocalDateTime,Open,High,Low,Close,Volume
14-05-2025 09:15:00,344,344,340.05,341.45,269
14-05-2025 09:16:00,341.9,343.25,341,341.4,1675
14-05-2025 09:17:00,342.65,342.65,341.2,341.2,3129
14-05-2025 09:18:00,341.4,341.7,341,341.15,3276
14-05-2025 09:19:00,341.05,341.55,340,340.35,3397
14-05-2025 09:20:00,340.55,341.65,340.55,341.65,3488
14-05-2025 09:21:00,341.9,342.2,341.9,342.2,3546
14-05-2025 09:22:00,342.5,342.5,341.25,341.25,3662
14-05-2025 09:23:00,341.8,342.05,340.6,340.6,3888
14-05-2025 09:24:00,341.8,341.8,341.7,341.7,3970
14-05-2025 09:25:00,340.6,341.45,340.6,340.75,4423
14-05-2025 09:26:00,341.7,342.15,341.65,341.65,4466
14-05-2025 09:27:00,341.75,341.75,341.7,341.7,4560
14-05-2025 09:28:00,341.3,341.6,340.8,341,4795
14-05-2025 09:29:00,340.6,340.6,340,340,5212
14-05-2025 09:30:00,340.75,340.75,340,340.65,5284
14-05-2025 09:31:00,340.75,340.75,340.75,340.75,5296
14-05-2025 09:32:00,340.75,340.75,340.75,340.75,5386
14-05-2025 09:33:00,341,341,341,341,5445
14-05-2025 09:34:00,340.9,340.9,340.2,340.85,5537
14-05-2025 09:35:00,340.8,340.8,340.8,340.8,5542
14-05-2025 09:36:00,340.85,340.85,340.75,340.75,5574
14-05-2025 09:37:00,340.8,340.8,340,340,5813
14-05-2025 09:38:00,340.35,340.6,340.35,340.55,5855
14-05-2025 09:39:00,340.85,340.9,340.05,340.9,6131
14-05-2025 09:40:00,340.8,340.8,340,340,6540
14-05-2025 09:41:00,339.95,339.95,338.2,338.2,7569
14-05-2025 09:42:00,339.5,339.6,339.5,339.6,7621
14-05-2025 09:43:00,340,340.05,340,340.05,7629
14-05-2025 09:44:00,340.65,340.65,340.5,340.6,7774
14-05-2025 09:45:00,340.8,340.8,339.85,340.2,7875
14-05-2025 09:46:00,340.45,340.45,339.55,339.85,8002
14-05-2025 09:48:00,339.3,339.3,338.7,338.7,8269
14-05-2025 09:49:00,338.8,339,338.8,339,8428
14-05-2025 09:50:00,339,339,339,339,8488
14-05-2025 09:51:00,338.7,339,338.7,338.7,8618
14-05-2025 09:52:00,339,339,338.5,338.5,9494
14-05-2025 09:53:00,338.85,338.85,338.85,338.85,9508
14-05-2025 09:54:00,338.9,338.9,338.9,338.9,9533
14-05-2025 09:55:00,338.9,338.9,338.9,338.9,11691
14-05-2025 09:56:00,339.85,339.85,339.85,339.85,11697
14-05-2025 09:57:00,339.55,339.7,339.55,339.7,12067
14-05-2025 09:58:00,339.8,339.8,339.05,339.05,12582
14-05-2025 09:59:00,338.9,339.65,338.9,339.65,12655
14-05-2025 10:00:00,339.55,339.55,338.8,338.8,12896
14-05-2025 10:01:00,337.75,338.15,337.75,338.15,14874
14-05-2025 10:02:00,339.2,339.4,339.2,339.4,14900
14-05-2025 10:03:00,339,339,339,339,14982
14-05-2025 10:04:00,338.95,338.95,338.95,338.95,15012
14-05-2025 10:05:00,339.2,339.2,339.2,339.2,15013
14-05-2025 10:06:00,339,339.1,339,339.1,15090
14-05-2025 10:07:00,339.95,339.95,339.95,339.95,15447
14-05-2025 10:08:00,339.1,339.45,339.1,339.45,15509
14-05-2025 10:09:00,339.75,339.75,339.5,339.75,15527
14-05-2025 10:10:00,339.5,339.8,339.15,339.25,15565
14-05-2025 10:11:00,339.8,339.8,339.75,339.75,15789
14-05-2025 10:12:00,339.8,340.05,339.8,340,15830
14-05-2025 10:13:00,340.05,340.25,339.55,339.55,16308
14-05-2025 10:14:00,339.6,339.6,339.6,339.6,16318
14-05-2025 10:15:00,339.9,339.9,339.9,339.9,16320
14-05-2025 10:17:00,339.85,339.9,339.3,339.9,16361
14-05-2025 10:18:00,339.9,339.9,339.9,339.9,16461
14-05-2025 10:19:00,339.45,339.45,339.45,339.45,16487
14-05-2025 10:20:00,339.9,339.9,339.85,339.9,16543
14-05-2025 10:21:00,339.3,339.3,339.3,339.3,16553
14-05-2025 10:22:00,339.85,339.85,339.85,339.85,16690
14-05-2025 10:23:00,339.8,339.8,339.8,339.8,16700
14-05-2025 10:24:00,339.8,339.8,339.8,339.8,16715
14-05-2025 10:26:00,339.8,339.8,339.8,339.8,16777
14-05-2025 10:27:00,339.25,339.25,339,339,16896
14-05-2025 10:28:00,338.8,338.8,338.8,338.8,16952
14-05-2025 10:29:00,338.5,338.5,338.5,338.5,17017
14-05-2025 10:30:00,339.35,339.35,339.35,339.35,17107
14-05-2025 10:31:00,339.95,339.95,339.95,339.95,17257
14-05-2025 10:32:00,339.9,339.9,339.9,339.9,17272
14-05-2025 10:34:00,338.5,338.5,338.5,338.5,17459
14-05-2025 10:35:00,339.4,339.45,339.4,339.45,17484
14-05-2025 10:36:00,339,339,339,339,17485
14-05-2025 10:37:00,338.5,338.5,338.5,338.5,0
14-05-2025 10:38:00,339.3,339.3,339.3,339.3,17608
14-05-2025 10:41:00,338.65,339,338.65,339,17818
14-05-2025 10:42:00,339,339,339,339,17869
14-05-2025 10:43:00,339.2,339.2,339.2,339.2,17924
14-05-2025 10:44:00,339.15,339.15,339.15,339.15,17934
14-05-2025 10:45:00,338.55,339,338.55,339,17955
14-05-2025 10:46:00,339,339,339,339,18005
14-05-2025 10:49:00,339,339,339,339,18080
14-05-2025 10:50:00,339,339,339,339,18324
14-05-2025 10:51:00,338.2,338.2,338.2,338.2,18497
14-05-2025 10:53:00,338.8,338.8,338.8,338.8,18507
14-05-2025 10:54:00,338.9,338.9,338.2,338.2,18702
14-05-2025 10:55:00,338.9,338.9,338.9,338.9,18712
14-05-2025 10:57:00,338.9,338.9,338.9,338.9,18732
14-05-2025 10:58:00,338.9,338.9,338.9,338.9,18737
14-05-2025 10:59:00,338,338.75,338,338.5,18983
14-05-2025 11:00:00,338.85,338.85,338.85,338.85,19039
14-05-2025 11:01:00,338.9,339.3,338.35,338.35,19565
14-05-2025 11:02:00,339.2,339.2,338.35,338.35,19605
14-05-2025 11:03:00,339.1,339.1,339.1,339.1,19618
14-05-2025 11:04:00,339.15,339.15,338.25,338.25,19706
14-05-2025 11:05:00,338.45,338.45,338.45,338.45,19719
14-05-2025 11:06:00,338.2,338.2,338.2,338.2,19724
14-05-2025 11:07:00,338.45,338.45,338.45,338.45,19776
14-05-2025 11:08:00,338,338,338,338,20029
14-05-2025 11:09:00,338,338,338,338,20032
14-05-2025 11:10:00,338,338,338,338,20074
14-05-2025 11:11:00,338.75,338.75,338.4,338.4,20102
14-05-2025 11:13:00,338.95,339,338.95,339,20115
14-05-2025 11:14:00,338.4,338.4,338.4,338.4,20118
14-05-2025 11:15:00,339,339,339,339,20123
14-05-2025 11:17:00,338.45,339,338.45,339,20148
14-05-2025 11:18:00,338.45,338.45,338.45,338.45,20154
14-05-2025 11:19:00,338.1,338.1,338.1,338.1,20164
14-05-2025 11:20:00,338.8,338.95,338.8,338.95,20216
14-05-2025 11:21:00,338.05,338.05,338.05,338.05,20316
14-05-2025 11:22:00,338.1,338.1,338.1,338.1,20322
14-05-2025 11:23:00,338,338,338,338,20331
14-05-2025 11:24:00,338.1,338.1,338.1,338.1,20926
14-05-2025 11:27:00,338.1,338.1,338.1,338.1,21007
14-05-2025 11:28:00,338.05,338.05,337.35,337.95,22001
14-05-2025 11:29:00,337.9,337.9,337.9,337.9,22005
14-05-2025 11:31:00,338.05,338.05,338.05,338.05,22007
14-05-2025 11:32:00,338.1,338.1,333,336.85,26423
14-05-2025 11:33:00,337.2,337.75,337.2,337.75,26449
14-05-2025 11:34:00,337,337,336.85,336.85,26674
14-05-2025 11:35:00,337,337,337,337,26700
14-05-2025 11:36:00,336.9,337,336.9,337,26755
14-05-2025 11:37:00,337.95,337.95,337.5,337.5,26989
14-05-2025 11:38:00,337,337,337,337,26997
14-05-2025 11:39:00,337,337,337,337,27004
14-05-2025 11:40:00,336.4,336.4,336.4,336.4,27049
14-05-2025 11:41:00,337,337.2,337,337.2,27070
14-05-2025 11:42:00,337.35,337.35,337.35,337.35,27071
14-05-2025 11:43:00,337,337,336.4,336.4,27102
14-05-2025 11:45:00,336.4,336.4,336.4,336.4,27189
14-05-2025 11:46:00,336.8,336.8,335.85,335.85,27251
14-05-2025 11:47:00,336.35,336.8,336.35,336.8,27263
14-05-2025 11:48:00,336.3,336.6,336.3,336.6,27386
14-05-2025 11:49:00,336.6,336.6,336.6,336.6,27387
14-05-2025 11:50:00,336.5,336.5,336.5,336.5,27609
14-05-2025 11:51:00,336,336.5,336,336.5,27720
14-05-2025 11:52:00,336.6,336.6,336.6,336.6,27725
14-05-2025 11:54:00,336.75,336.75,336.6,336.7,27737
14-05-2025 11:55:00,336.55,337.25,336.4,336.4,28210
14-05-2025 11:56:00,337.1,337.1,337.1,337.1,28211
14-05-2025 11:57:00,337.85,337.85,337.85,337.85,28619
14-05-2025 11:58:00,337.65,337.65,337.65,337.65,28634
14-05-2025 11:59:00,337.6,337.6,337.6,337.6,28652
14-05-2025 12:00:00,337.6,337.6,337.6,337.6,28653
14-05-2025 12:02:00,337.65,337.65,336.65,336.65,28692
14-05-2025 12:04:00,336.7,337.6,336.7,337.6,28718
14-05-2025 12:05:00,337.45,337.45,337.4,337.4,28720
14-05-2025 12:06:00,337.45,337.45,337.4,337.45,28740
14-05-2025 12:07:00,337.4,337.4,337.4,337.4,28752
14-05-2025 12:10:00,337.4,337.4,337.4,337.4,28757
14-05-2025 12:11:00,337.55,337.6,337.5,337.6,28961
14-05-2025 12:12:00,337.6,337.6,337.6,337.6,29068
14-05-2025 12:13:00,337.95,337.95,337.95,337.95,29191
14-05-2025 12:14:00,337.95,337.95,337.95,337.95,29251
14-05-2025 12:15:00,338.1,338.1,338.1,338.1,29478
14-05-2025 12:17:00,338.05,338.05,338,338,29486
14-05-2025 12:18:00,338.05,338.05,338.05,338.05,29490
14-05-2025 12:19:00,338,338.1,338,338.1,29582
14-05-2025 12:20:00,338.1,338.1,338.1,338.1,29595
14-05-2025 12:21:00,338.1,338.1,338.1,338.1,29652
14-05-2025 12:22:00,338.5,338.5,338.5,338.5,29757
14-05-2025 12:23:00,338.6,338.6,338.6,338.6,29767
14-05-2025 12:24:00,338.5,338.5,338.5,338.5,0
14-05-2025 12:25:00,338.6,338.6,338.6,338.6,29798
14-05-2025 12:26:00,338.55,338.55,338.55,338.55,29827
14-05-2025 12:28:00,338.9,338.9,338.9,338.9,30034
14-05-2025 12:29:00,338.7,338.7,338.7,338.7,30041
14-05-2025 12:31:00,338.65,338.65,337.6,337.6,30144
14-05-2025 12:32:00,338.8,338.8,338.8,338.8,30244
14-05-2025 12:33:00,338.7,338.7,337.75,337.75,30325
14-05-2025 12:34:00,338.4,338.4,338.4,338.4,0
14-05-2025 12:35:00,338.5,338.5,337.85,337.85,30374
14-05-2025 12:37:00,337.8,337.8,337.8,337.8,30418
14-05-2025 12:38:00,338.75,338.75,338.75,338.75,30458
14-05-2025 12:39:00,338.9,338.9,338.9,338.9,30551
14-05-2025 12:40:00,338.75,338.75,338.75,338.75,30610
14-05-2025 12:41:00,338.65,338.65,338.65,338.65,30611
14-05-2025 12:44:00,338.7,338.7,338.7,338.7,30642
14-05-2025 12:45:00,338.75,338.75,338.75,338.75,30760
14-05-2025 12:46:00,338.05,338.05,338.05,338.05,30833
14-05-2025 12:47:00,338.65,338.65,338.65,338.65,30865
14-05-2025 12:48:00,338.7,338.7,338.7,338.7,30915
14-05-2025 12:50:00,338.55,338.55,338.55,338.55,30929
14-05-2025 12:51:00,338.5,338.5,338.45,338.45,31182
14-05-2025 12:53:00,338.55,338.55,338.55,338.55,31191
14-05-2025 12:54:00,338.7,338.7,338.7,338.7,31230
14-05-2025 12:55:00,338.7,338.7,338.7,338.7,31300
14-05-2025 12:57:00,338.65,338.65,338.65,338.65,31405
14-05-2025 12:58:00,338.75,338.75,338.75,338.75,31447
14-05-2025 13:00:00,338.5,338.5,338.5,338.5,31452
