LocalDateTime,Open,High,Low,Close,Volume
19-05-2025 09:15:00,245.84,246.5,245.13,245.13,454570
19-05-2025 09:16:00,244.96,244.96,244.01,244.01,599061
19-05-2025 09:17:00,244.1,244.13,243.66,244.11,730771
19-05-2025 09:18:00,244.17,244.17,243.73,243.86,894111
19-05-2025 09:19:00,243.92,244.02,243.56,243.86,1009696
19-05-2025 09:20:00,243.97,243.97,243.31,243.38,1127007
19-05-2025 09:21:00,243.17,243.36,242.85,243.36,1317881
19-05-2025 09:22:00,243.37,244,243.34,243.83,1426661
19-05-2025 09:23:00,243.87,244.43,243.75,243.82,1505316
19-05-2025 09:24:00,243.74,243.74,243.61,243.7,1563333
19-05-2025 09:25:00,243.69,243.7,243.33,243.65,1653664
19-05-2025 09:26:00,243.8,244.04,243.65,244.04,1720711
19-05-2025 09:27:00,244.18,244.25,243.94,244.04,1832302
19-05-2025 09:28:00,244.07,244.23,243.8,243.85,1928890
19-05-2025 09:29:00,243.82,243.84,243.4,243.7,2000689
19-05-2025 09:30:00,243.59,244,243.59,243.74,2037819
19-05-2025 09:31:00,243.8,244,243.74,244,2070874
19-05-2025 09:32:00,243.9,244,243.75,243.75,2115918
19-05-2025 09:33:00,243.81,243.87,243.5,243.87,2167983
19-05-2025 09:34:00,243.88,243.97,243.7,243.88,2209207
19-05-2025 09:35:00,243.78,243.83,243.01,243.01,2368633
19-05-2025 09:36:00,243.1,243.1,242.91,242.99,2513635
19-05-2025 09:37:00,242.93,243,242.53,242.82,2630664
19-05-2025 09:38:00,242.78,242.78,242.17,242.17,2721054
19-05-2025 09:39:00,242.09,242.4,242.09,242.25,2837975
19-05-2025 09:40:00,242.23,242.23,241.75,242.04,3054106
19-05-2025 09:41:00,242.12,242.77,242.12,242.77,3121038
19-05-2025 09:42:00,242.85,242.91,242.5,242.75,3171744
19-05-2025 09:43:00,242.76,243.19,242.71,243.03,3223124
19-05-2025 09:44:00,243.12,243.12,242.67,242.76,3290986
19-05-2025 09:45:00,242.79,242.79,242.51,242.69,3314496
19-05-2025 09:46:00,242.77,242.77,242.5,242.5,3359466
19-05-2025 09:47:00,242.51,242.8,242.51,242.8,3405973
19-05-2025 09:48:00,242.74,242.8,242.51,242.76,3431964
19-05-2025 09:49:00,242.85,243.07,242.75,242.75,3478807
19-05-2025 09:50:00,242.84,243.04,242.82,243,3504969
19-05-2025 09:51:00,242.95,243.07,242.94,243.06,3515236
19-05-2025 09:52:00,242.94,242.98,242.8,242.85,3555307
