LocalDateTime,Open,High,Low,Close,Volume
28-03-2025 09:15:00,429.05,434,429.05,434,1087
28-03-2025 09:16:00,434.05,438,434.05,438,1324
28-03-2025 09:17:00,437.95,437.95,434.4,435,1724
28-03-2025 09:18:00,435.75,437.7,435.7,437.7,2248
28-03-2025 09:19:00,437.95,438,437.1,438,4433
28-03-2025 09:20:00,437.7,442.3,437.7,442.3,4774
28-03-2025 09:21:00,445.9,462.5,445.9,458,10693
28-03-2025 09:22:00,460.3,461,458,458.15,11760
28-03-2025 09:23:00,459,459,458,458,14390
28-03-2025 09:24:00,458.1,463,458.1,463,17195
28-03-2025 09:25:00,464.85,466,458.1,458.35,20622
28-03-2025 09:26:00,459.35,462.3,458.9,462.3,20817
28-03-2025 09:27:00,463,464,461.1,461.1,21355
28-03-2025 09:28:00,463.5,463.5,460.95,461,21600
28-03-2025 09:29:00,458.5,460.85,457.8,457.8,21933
28-03-2025 09:30:00,456.05,458.7,448,448.2,28234
28-03-2025 09:31:00,448.95,450,448.1,449.6,28722
28-03-2025 09:32:00,449,449.6,448.4,448.4,29126
28-03-2025 09:33:00,449,449,445.55,447.5,30031
28-03-2025 09:34:00,449.6,452.7,449.6,452.7,30689
28-03-2025 09:35:00,450.55,453.3,450.55,453.3,31357
28-03-2025 09:36:00,452.7,452.7,450.3,450.3,31630
28-03-2025 09:37:00,450,454.6,448.65,454.6,32087
28-03-2025 09:38:00,453.15,455,453.15,455,32174
28-03-2025 09:39:00,454,454,447.1,449.75,34614
28-03-2025 09:40:00,451.45,451.45,451.45,451.45,34715
28-03-2025 09:41:00,450.15,451,450.15,451,34838
28-03-2025 09:42:00,452.85,452.85,452.85,452.85,34863
28-03-2025 09:43:00,453,455,453,453.05,36325
28-03-2025 09:44:00,452.75,452.75,452.75,452.75,36349
28-03-2025 09:45:00,455.7,455.85,452.8,452.8,36395
28-03-2025 09:46:00,453,453,453,453,36411
28-03-2025 09:47:00,454.1,454.15,452.75,452.95,36554
28-03-2025 09:48:00,453,453,452.95,452.95,36842
28-03-2025 09:49:00,455,455,455,455,36986
28-03-2025 09:50:00,455,455,455,455,37755
28-03-2025 09:51:00,453.6,455.8,453.6,454,38095
28-03-2025 09:52:00,453.75,453.75,453.75,453.75,38147
28-03-2025 09:53:00,452.85,452.85,452.7,452.7,38207
28-03-2025 09:54:00,452.6,455.9,452.6,455.9,38432
28-03-2025 09:55:00,455.9,455.9,455.9,455.9,38608
28-03-2025 09:56:00,454.95,454.95,454.95,454.95,38609
28-03-2025 09:57:00,453.25,455.55,453.25,455.25,38702
28-03-2025 09:58:00,455.1,455.15,455.1,455.15,38708
28-03-2025 09:59:00,453.05,453.05,453.05,453.05,38774
28-03-2025 10:00:00,454.65,454.65,453,453,38971
28-03-2025 10:01:00,452,452.25,450.3,452.25,39212
28-03-2025 10:02:00,450.55,453.05,450.55,453.05,39242
28-03-2025 10:03:00,450.8,453,450.8,452.95,39306
28-03-2025 10:04:00,450.7,450.7,450.2,450.2,39521
28-03-2025 10:05:00,451.9,452.15,451.9,452.15,39605
28-03-2025 10:06:00,452.95,454.9,452.95,454.9,39989
28-03-2025 10:07:00,454,454,454,454,40046
28-03-2025 10:08:00,454,454,454,454,40061
28-03-2025 10:09:00,454,454,454,454,40348
28-03-2025 10:10:00,454.95,455,454.95,455,40697
28-03-2025 10:11:00,454.1,454.1,454.1,454.1,40740
28-03-2025 10:12:00,454,454.1,454,454.1,40943
28-03-2025 10:13:00,454.2,454.2,454,454,40945
28-03-2025 10:15:00,452.2,453.9,452.2,453.9,41016
28-03-2025 10:17:00,453.75,453.75,452.4,452.85,41087
28-03-2025 10:18:00,452.6,452.6,452.05,452.05,41122
28-03-2025 10:19:00,453.65,453.65,453.65,453.65,41524
28-03-2025 10:20:00,454.2,454.95,454.2,454.95,41604
28-03-2025 10:21:00,454.9,454.9,453.8,454.9,41618
28-03-2025 10:22:00,453.7,453.7,453.7,453.7,41660
28-03-2025 10:23:00,454.9,454.9,454.9,454.9,41661
28-03-2025 10:24:00,454.8,454.9,454.8,454.9,41862
28-03-2025 10:26:00,453.45,453.8,453.45,453.8,41897
28-03-2025 10:27:00,453.95,453.95,453.95,453.95,41925
28-03-2025 10:28:00,454.8,454.85,454.8,454.85,41989
28-03-2025 10:29:00,453.8,453.8,453.5,453.5,42012
28-03-2025 10:31:00,454.8,454.8,454.8,454.8,42183
28-03-2025 10:32:00,453.5,453.7,453.5,453.7,42209
